AccZ_second,MagX_second,AccZ_fourth,Mag_XZ,GyroX_fourth,Acc_YZ,Gyro_YZ,GyroY_second,MagY_second,Mag_YZ,MagZ_third,MagY_third,AccZ_third,MagX_first,AccX_second,MagX_fourth,MagY_fourth,AccY_fourth,GyroZ_first,MagZ_fourth,GyroX_third,GyroY_third,AccX_first,AccX_fourth,AccX_third,MagZ_first,AccZ_first,GyroX_first,Gyro_XZ,Gyro_XY,MagZ_second,GyroZ_third,Acc_XY,Acc_XZ,GyroZ_fourth,Mag_XY,AccY_third,AccY_second,GyroY_first,GyroY_fourth,GyroX_second,GyroZ_second,MagX_third,AccY_first,MagY_first,label
1435.2935280302331,,7.104445415725133,,15.918449301702402,"(-0.2008731064140967, 0.00047484895538889174)","(0.034273062400610177, 0.55497093494251826)",25246.165090283572,,,,,0.6117940926588716,,572.0610636992692,,,28.481338430096862,121.26930966666667,,2.171300552409743,1.799683492336835,-4.336792,27.898973364153445,-0.7808435394270783,,-4.711933666666666,-55.998779999999996,"(-0.34821437214374423, 5.6026139301534897e-10)","(0.17883767900262099, 0.0019059772818777057)",,0.586953076654743,"(-0.20700190593385071, 0.00031394637351114075)","(0.12041352960883486, 0.037114068286989634)",-0.5855386486694969,,1.413216494224195,435.23348465500118,10.285914381270894,5.572516052502376,47068.243175316929,26047.992974309407,,1.3599227424749163,,pop
1773.6700202772156,,6.501503839332557,,3.3905321760823526,"(0.37103548472406445, 3.4263110816565803e-11)","(0.14963954731220663, 0.0095620380861488365)",22154.245528849482,,,,,0.5156223062561575,,762.59599457702029,,,34.43212835811493,117.55648762541806,,-1.0794694814149615,2.1272284814094946,0.86256989966555231,17.44315632074602,-3.4415858872298015,,10.11205050167224,-71.292560738255034,"(-0.63692901601267915, 2.5995151978960862e-35)","(0.017256888992994983, 0.76671832020162267)",,1.1506375489415293,"(-0.57454986751392101, 1.1607103274920991e-27)","(-0.60130115205207113, 8.7821031446006518e-31)",-0.21541804903518091,,4.387572906578902,425.64169718740584,22.611956521739131,9.28499319401444,37011.541969033795,32206.608347247369,,0.64907792642140449,,pop
1606.7662422205399,,6.922455018256407,,15.153723414117572,"(-0.14084011544175168, 0.014629640730219525)","(0.16414317578735443, 0.0044308554236780978)",23441.370857463426,,,,,-0.054699001377522594,,387.67285603473425,,,41.4360877722694,80.238211333333339,,0.1769769059858568,1.4317778389740627,2.2881204013377925,25.914428013899816,0.07864391091490817,,8.3716763333333315,-51.260772666666668,"(-0.19263460111548503, 0.00079632669156251578)","(-0.17806777986984662, 0.0019953616410514886)",,0.0965526606224736,"(0.092562066522402564, 0.11020455532368298)","(0.0059924229988918129, 0.91781568241539857)",-0.4846690197495218,,1.6187885830917792,364.01745302933097,28.775187625418059,5.328102873143433,49792.367503324851,52253.272508544142,,-3.4649369999999999,,pop
1335.0889214389933,,6.051716797831965,,13.740834468033022,"(0.15947287842956198, 0.0056339452781822719)","(0.055697867390332077, 0.33633373358486207)",25380.335105246624,,,,,-0.14424284383576044,,394.74110650112908,,,25.87379138931541,57.403575415282383,,2.6676151739360865,1.3378952405326308,-3.154300664451827,33.567432017186604,-1.2928483329698828,,-10.282483388704319,-57.768208637873755,"(-0.33337218582733114, 3.025207961241025e-09)","(0.18383080820100856, 0.0013836123345878375)",,-0.16218996081188167,"(0.15488786551718772, 0.0071929658256586516)","(0.020965652141300473, 0.71715262809744518)",-0.3637701631568575,,-1.1373863655558054,543.41575954899281,-7.7038643333333372,4.137886696860928,38559.238694821062,38983.772400093352,,1.0949973333333332,,pop
1548.8043767066965,,8.844830097929691,,22.214447374980928,"(-0.088031106637176365, 0.1307703478411654)","(0.069295953247254502, 0.23459810701562603)",29106.357014591045,,,,,-1.6441398980957913,,521.95132839154667,,,28.08978560127572,108.34294493243243,,2.8329952828679965,0.48750567787773785,1.9872027027027024,23.612097131961416,-1.7469635216610737,,2.8253662162162168,-36.57671554054054,"(-0.34557168079366551, 9.9924200673245524e-10)","(0.1524588789098022, 0.0086070636361490083)",,0.7267581306446437,"(0.15574178855801013, 0.0072628455180386142)","(0.11113614292507906, 0.05614755437196612)",-1.0001910441408832,,-0.5790706030592466,571.35512916943514,15.103208445945944,5.244214906626183,40773.428782488205,43349.156351477875,,-1.9138722972972975,,pop
1740.909451420348,,7.083411398125369,,5.308490353560414,"(-0.062615737565705834, 0.27966599796671787)","(0.10640715517765453, 0.065685968847969373)",23508.116071243217,,,,,1.3437934572370265,,771.52634646871229,,,20.63850264777476,106.66788633333334,,-0.3166568291663109,-0.41816891068601575,-4.5578889999999994,21.34365338343098,-0.3782096054438464,,-4.3174956666666668,-60.45792733333333,"(-0.52090276811648506, 2.8850133785505795e-22)","(0.0071336691680824365, 0.90207184241604843)",,1.3264646066680026,"(0.2069696559682484, 0.00030736939740072571)","(-0.55102052002777735, 3.1900807922723512e-25)",0.15098367306149063,,3.0905893050828683,598.21860829013895,11.660161999999998,12.446600274791512,33652.160885360048,34386.922859112114,,4.0133689999999991,,pop
1125.591543596664,,10.206507786254353,,39.62743499419931,"(-0.034643657380680891, 0.55069781615108937)","(0.13145263850796479, 0.023003214063147297)",26341.851019274251,,,,,0.9729655582418235,,613.47316981956669,,,26.89709616361599,121.09105766666666,,-3.727566722651931,1.0470964926787425,-4.3870700000000005,25.34388613993973,-1.6703180052423998,,-6.3505560000000001,-41.400813333333332,"(-0.32886784416196801, 5.3631125155010703e-09)","(0.10955737783283262, 0.058465863689698805)",,0.8494679552859452,"(-0.14871011379106316, 0.010023990080678894)","(-0.37779725574550066, 1.2983060131722846e-11)",-1.1004089742704208,,2.057410177844075,452.06154417376018,25.144590301003344,4.963761079183781,50035.131834236759,29702.34214052758,,1.4653605351170567,,pop
1957.2089952062072,,5.078007945663302,,12.782858681680436,"(0.4342741512388012, 2.8254386179792696e-15)","(-0.014488918176566801, 0.80264853059523056)",27718.181292874007,,,,,-0.16267931794992002,,459.88398085571413,,,23.3818400621249,129.7455611295681,,2.07208823074242,1.1406538734510265,3.7040282392026582,21.655268309404033,-0.015685422424409453,,8.9029976744186037,-58.966048504983384,"(-0.46817195318699184, 8.4001848334475696e-18)","(-0.056251390885924762, 0.33154613189051807)",,0.930817763122462,"(-0.25847686472050868, 5.5410362179313258e-06)","(-0.16475073151649156, 0.0041564791574044855)",-0.6822587928715165,,1.2706715081024154,445.13212123266459,0.76625966666667111,5.830658640968865,49457.007349806212,28509.42088862172,,-1.5504730897009966,,pop
1223.4499070991239,,9.55158895006215,,9.747167538235097,"(-0.47560116840026623, 2.4455716298646337e-18)","(0.19964378754227458, 0.00051519635666991939)",23013.495672170153,,,,,-0.9559334023388144,,506.59540241437895,,,49.71141813587024,114.74837366666667,,-0.7631433830891438,0.8194150179736963,3.4369890000000001,35.06183603191064,0.9683976193229077,,7.2232259999999977,-53.616870333333331,"(-0.40704350556643987, 2.1185626881744646e-13)","(-0.26495488892079661, 3.3909275933335201e-06)",,1.0101240755258198,"(0.37546365582035524, 1.7721592490090143e-11)","(-0.30789090523465829, 5.2283491149666957e-08)",-0.6186765953328193,,2.2640752499523096,342.30013974076383,30.460682274247489,5.165563483512448,36792.637781388148,30598.270584459875,,-0.097681666666666542,,pop
1036.9893229345171,,7.780085763638144,,5.987602973816104,"(-0.2599117720807228, 4.8933868693573972e-06)","(-0.06941268333644382, 0.22986639715237278)",24895.641269973854,,,,,-0.9182763576801978,,477.52802271836617,,,33.03994030207271,92.26095913621262,,1.5987200110226079,1.0744980586648976,-2.2750621262458468,32.41359941104348,1.023959210829864,,-10.741978405315615,-40.381858471760793,"(-0.5755970537772449, 5.9112369609317313e-28)","(0.031094382931202477, 0.59102398632913355)",,0.8518740430475016,"(-0.08988782004055873, 0.11967044096094992)","(0.18045825133072885, 0.0016685203989400149)",-0.9726878858772867,,0.07710511105248402,328.65847456627807,-9.1125152823920192,4.134051535305448,41319.956392782231,22986.219470232252,,-0.29231528239202637,,pop
1308.7221583454,,7.782122364997049,,22.310292692033386,"(-0.34879411418226886, 5.9658659790878542e-10)","(0.33700165203390681, 3.0652927150368386e-09)",23715.008485740622,,,,,-0.773879771513731,,443.69720320309642,,,24.44303285086097,148.88054832214766,,1.3612027641177198,2.663331916529105,2.4841828859060402,27.231759828064906,-3.232737940267905,,4.5315825503355702,-47.30520536912752,"(-0.24962141938701893, 1.299180518348083e-05)","(-0.10021030592311833, 0.086299568025380302)",,0.5136076490714613,"(0.2567166453494501, 7.1747493304425545e-06)","(0.17623810980084895, 0.0022619572757144033)",-1.3342437100351072,,-1.1067117824968935,532.80604917329674,41.816205102040811,11.423235339030365,53905.637534027097,30878.966321590618,,-1.2523949664429528,,pop
1352.1757998881042,,8.480809278466076,,16.437171551867724,"(-0.079340961921029712, 0.17048394662799543)","(0.0085824477031017001, 0.88251205355499973)",30078.191738522146,,,,,0.6484248053719834,,457.10922457547315,,,27.69645998229408,116.149188,,-1.0874637787783148,0.5270135410702994,-3.9120596666666674,16.953709733718078,-0.1440433102440417,,-9.681322999999999,-39.239430333333331,"(-0.33311081352117994, 3.3115627877438048e-09)","(0.095211162788883807, 0.10034284789970624)",,0.9044666716607042,"(-0.47082785772118557, 5.87931386674938e-18)","(-0.22412883415109991, 9.0123882106726426e-05)",-0.5863254773215805,,-0.7661343330795906,476.51349817037095,12.409659197324414,2.70293528702003,69588.923209239045,39447.21398606099,,0.18682700000000022,,pop
2086.2232743180971,,5.544226254236284,,15.469190561378468,"(-0.027695987862637998, 0.63279425285470658)","(0.031450586343100384, 0.58740505169922663)",44169.305798567257,,,,,-0.8508840169110148,,478.60340580474036,,,33.531934794151645,100.08170633333334,,-0.430192498153873,-0.9031382515569242,4.6384086956521742,24.585940584207005,3.166776938971946,,5.4054383333333327,-53.329267666666659,"(-0.37624021107276928, 1.5982931557883597e-11)","(0.14964455695350007, 0.0094389832681740001)",,1.1458009941868297,"(-0.19376529875149331, 0.00075589207005529011)","(-0.35908329270700257, 1.5767566782729552e-10)",-0.19534215677313993,,-0.5595640118967211,375.57790618435763,15.77662733333333,8.699316879112093,94386.018212617448,32294.279229433796,,-1.4410529999999999,,pop
1354.6276573626812,,7.573636729113698,,25.36383452999082,"(0.030795325053236434, 0.59521785247928216)","(0.080039647823937146, 0.16889293264822655)",25151.107384903858,,,,,-1.6332661800280561,,564.70458180345099,,,26.001696130459457,116.66179166666666,,2.700491949020272,0.8159275639536799,4.9082069999999991,27.817086828828614,2.2795796903233327,,3.592054333333333,-36.867885000000001,"(-0.43378714071878882, 3.3989979088035554e-15)","(0.039110047857053465, 0.50194979481576363)",,1.0769978397000557,"(-0.032983376774927679, 0.56931626525420254)","(-0.12111728686705245, 0.036013037502562115)",-0.6132381450031175,,0.15158560853247874,258.19231847911823,26.814280471380481,4.282665250588878,49655.166362223805,37036.642405649633,,-1.5475813333333335,,pop
1401.8924528197265,,6.918678458514837,,15.614253691079707,"(-0.23802620613110742, 3.4056816860736286e-05)","(-0.024905337644265405, 0.66956811773300318)",38654.813856039938,,,,,-0.9191085549761708,,590.91470906707889,,,25.511509789372454,74.404821885521883,,1.9649896467431978,0.25662488724662424,3.8371717171717168,24.218222715177852,0.7799932134000457,,6.8182202020202034,-51.695611111111113,"(-0.25147138077609771, 1.1535255283547653e-05)","(0.2741799873922689, 1.6736134335048732e-06)",,0.18793826905384187,"(-0.064518840167835781, 0.26770467423452921)","(0.23141237381122295, 5.6720663874044922e-05)",-0.6282139606941128,,2.374955871827444,617.25122839921801,0.50943581081080969,4.995794601175394,92639.443596867932,53733.523248474237,,-0.9295144781144784,,pop
1453.8725753560548,,7.131550791200954,,9.41201426857338,"(-0.37679667921193527, 1.3724513712771656e-11)","(0.092833529968560383, 0.10856461027864432)",24212.135681510943,,,,,0.01696834362710358,,350.28964386790062,,,20.59007217526047,127.15325000000001,,1.6670050655912483,1.0225556635011825,-3.043910299003322,20.511779686652698,-2.1181346008472137,,-6.659635880398671,-46.135772999999993,"(-0.32046413848265376, 1.3638126289091124e-08)","(0.130345452334969, 0.023954052249029429)",,0.3494128246006679,"(0.082887837218434471, 0.15141924527483513)","(-0.33816984789568794, 1.7342392313667533e-09)",-1.5821304973438866,,1.8256426115724242,537.75015064686659,-2.1922863787375451,5.201031500199482,36185.1371539467,20376.805443973368,,1.1634867109634555,,pop
1801.0002387109414,,4.694987194845769,,7.456037960371242,"(-0.25022004377278356, 1.1953498675247325e-05)","(-0.016166897271574898, 0.7803460396750892)",39945.272864528954,,,,,0.4917641339812804,,595.09616898087074,,,30.024607794699726,103.17378133333332,,1.6554358921809407,0.30098422095079885,0.9309139999999998,26.367851312566817,-4.043416917307514,,14.036965,-63.018089666666661,"(-0.3641636937963007, 7.721945210953218e-11)","(-0.073271116743653608, 0.20569338091460182)",,1.0898908514631624,"(0.095395804543575838, 0.099682462404606917)","(-0.28118453409304595, 7.4153202427536727e-07)",-0.18489798254079748,,1.3573412371200289,349.52668689592133,-1.7172773333333315,5.424584270072183,100369.02361017918,28974.611811183455,,-1.4228625418060199,,pop
1619.4413052364232,,6.585164250589399,,10.785551579411308,"(0.0063663136629706404, 0.91300141983908889)","(0.20233106740751455, 0.00044055765568591101)",29674.31229617009,,,,,-0.7955890069330213,,654.61288731496836,,,21.643579222224883,109.59219932885905,,0.37090639161305994,-0.4417291995712753,2.0457734899328859,19.791116470751632,-0.07419968101860028,,7.9861560402684564,-41.705884899328865,"(-0.6010254737672468, 1.1893754353887657e-30)","(-0.18500372771320767, 0.001336737502965763)",,-0.34357505580401343,"(0.013483264277521974, 0.81700638278041682)","(0.036903541630106555, 0.5256940733690435)",2.9180788173006142,,-3.451103959234161,544.52119409884858,21.033925503355704,19.417618793136402,25492.09504407323,28676.363802193082,,-3.6391538720538721,,wrong_trick
1317.4443330451311,,9.461992404739485,,0.15925280953051502,"(-0.20420248490094955, 0.00037126973279871914)","(-0.03986821605451335, 0.49149777772536041)",122073.22135479197,,,,,1.727635586615665,,921.831247582684,,,28.65831751844436,29.131097666666658,,-0.9326438877242439,-0.3582172618190653,-8.7062460000000002,13.673486499319676,0.17105003786584472,,-4.3926129999999999,-271.38780433333335,"(0.022995594744291688, 0.69159969437797564)","(0.11844178047343631, 0.040351817201297123)",,0.08591765730063901,"(0.091756223070554602, 0.11274451131601637)","(-0.12828648032249351, 0.026290100934192671)",1.3822160273555326,,-0.5514206005250494,443.02950974198893,-2.1739823333333304,1.47999313830306,204554.93789024762,109364.1001142743,,1.2881433333333334,,360
1754.4873263453389,,5.148616993548515,,0.5614146504667406,"(-0.17446245044798897, 0.0024257495378190662)","(0.047345183388561668, 0.41388412489024939)",103344.23699981716,,,,,0.8503479725936204,,683.93085231929285,,,12.857938067647963,12.355688999999996,,-0.3495138314938796,-0.1408210264383169,6.259719333333333,12.281456529289134,-1.8364391437067602,,9.4540310000000005,-261.82784113712376,"(-0.063616189227320069, 0.27284684046032914)","(-0.060843683050128709, 0.29433894452713522)",,0.2652279293117946,"(-0.078804480487046025, 0.17340201486232634)","(-0.13855986173626192, 0.016327863905327138)",1.328537908002609,,-1.3804321120766005,902.61825052949985,6.0475616666666729,1.0264038517103682,283108.2652730571,85280.524466942719,,-1.6331503333333335,,360
1621.232988091896,,7.282883161895542,,1.1776885314666155,"(0.047338976140574189, 0.4155191924475603)","(-0.08065053918009786, 0.16493738658316651)",94680.538010305987,,,,,-0.5423819895689492,,570.83273391085868,,,17.894460088149234,50.381403020134215,,-0.8815200851932331,-0.2575471006943682,7.3368157718120814,17.262728665659818,-0.9429319124134413,,6.4847496644295299,-254.18473535353536,"(0.16918870590472992, 0.003449412952451437)","(0.016806205130750734, 0.77301614675805763)",,-0.08240908926673934,"(-0.14016420155700385, 0.015460631911603321)","(-0.29742577980095752, 1.6799794439601443e-07)",0.1956618461115074,,1.4786019927264666,665.5413790676597,-7.2194731543624169,1.0711359855816749,184342.8553941983,78752.424584231572,,-0.87267852348993269,,360
1267.5978337048175,,8.290444782723583,,-0.4641197130661685,"(-0.065850874937568082, 0.25472274086191987)","(0.083965532912488497, 0.14615330571087332)",79959.308321231278,,,,,0.5003633000682882,,548.47373405684414,,,20.400748036402444,70.399074750830565,,-1.1111808454943397,0.441126546078355,-7.6412900332225915,21.99599686570301,-0.7805471231461102,,-7.2728528239202666,-240.58261162790703,"(0.035480752967478935, 0.53974415567384437)","(-0.10177279007051676, 0.077913079034831384)",,0.11332523709149867,"(0.23595603740099297, 3.5466401245101004e-05)","(-0.097293496569507226, 0.091997176881094558)",0.9070587565450667,,-1.1430128681891105,559.15429565690488,52.729925913621265,1.6530651610509386,273508.57179565413,82372.357841965597,,4.622702325581395,,360
1517.1812413452601,,6.154539024267365,,2.3889134426381027,"(0.13829581544616082, 0.016535234018457353)","(-0.031764448915745716, 0.58367961365742183)",108955.74303884777,,,,,0.6969912114516813,,516.77065082227955,,,23.77240797424618,19.557520666666662,,-0.43468011026516407,-0.07108779537225997,-8.7529593333333349,10.030773614921129,-0.48897143259280706,,-6.9981563333333332,-248.85061300000001,"(0.018247585110139963, 0.75294068130015157)","(-0.031115841602519453, 0.59139037689488616)",,0.11395615100133492,"(-0.045587881925957557, 0.43144694112344739)","(-0.22639752892829912, 7.6074510025799267e-05)",1.8629146850689828,,1.2949788090534824,511.62450245991766,3.7906506666666639,1.6780223723072254,253319.82999044412,87825.017385665225,,-0.092192999999999942,,360
